freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
3658600392.413342,-0.9504541793660686,-0.2651919878550993,0.9867572839847527,-0.11579318144177292,-0.012748462864336953,0.00241613123301844,0.012975399629242467,-37.737585148816144,2.954290801566967,-22.17845042715138,169.26839438410818,0.012967478019453622,0.987867611495049,1.4914833358469337e-09,0.9989999389364335,0.0010000610635665375,0.00199912200500213,2.7527854061123404e-05
3660562459.12361,-0.9457554957487176,-0.29265430571479945,0.9900000001981383,-0.0872961063106106,-0.009711670792353065,0.0023839988304131055,0.010000000000122734,-39.9999999998934,2.9008747593636324,-22.231866469354713,166.20788060756442,0.010017261292672254,0.9899999993453286,1.433238660756501e-09,0.9985882986014866,0.001411701398513432,0.002821409896188412,1.920811416210813e-05
3662524525.8338785,-0.9432388476465471,-0.2885655213628552,0.9863922058841514,-0.1190073607460413,-0.009725837077551492,0.0023255307202401537,0.009999999999492803,-40.000000000440544,2.90689075010435,-22.225850478613996,166.55257148659732,0.010006752808972801,0.9881383748104732,1.505469479471106e-09,0.9959606802580646,0.004039319741935388,0.008062323379892848,1.1651381081355542e-05
3664486592.5441465,-0.9472131214650114,-0.24657545812533313,0.9787809530355647,-0.1862898111707377,-0.021448314111496423,0.006450326058693072,0.02239725171731727,-32.99610538084326,2.8494588055291112,-22.283282423189235,163.26196345320687,0.02240405858382152,0.9808428073855274,1.2862071083573142e-09,0.99900002760068,0.0009999723993200371,0.001998944853841309,2.4584435055050162e-05
3666448659.2544146,-0.9459110185889176,-0.27353979446318266,0.9846683067119016,-0.1342008078062032,-0.016371924932245402,0.0050297992611555995,0.017127136555612557,-35.32630479211572,2.8435243187417116,-22.289216909976634,162.92194240671273,0.017128877483937377,0.9846685847421893,1.0138409130575683e-09,0.9990000621600154,0.0009999378399846437,0.001998875804285486,5.510540294536684e-06
3668410725.964683,-0.9491388200693686,-0.28148801171251836,0.9900000002527981,-0.08729610583104566,-0.009775924831523947,0.0021050652320859712,0.01000000029714718,-39.99999974190124,2.9294995958028887,-22.203241632915457,167.8479629247861,0.010009385502876103,0.9888461133424752,7.648230536905016e-10,0.9982250793979798,0.0017749206020202246,0.0035466908608973316,1.841590173180212e-05
3670372792.674951,-0.9453565401967765,-0.29160125294400496,0.9893079797572306,-0.0933697577916337,-0.013266057119125478,0.0039206884924833305,0.013833295693470554,-37.181486794089146,2.8542299758134684,-22.278511252904877,163.53533137383877,0.013851935253045252,0.9819708934739596,8.731305390445991e-10,0.9977736502427492,0.0022263497572507784,0.004447742881259778,2.3585324857666255e-05
3672334859.385219,-0.9424424790393542,-0.2906043110136476,0.9862295330588922,-0.12043992957829436,-0.01643704531209909,0.00524737126236764,0.017254314351985142,-35.2620458784968,2.8325787736796615,-22.300162455038684,162.294808870187,0.01723438349541444,0.9831852875675048,1.1740127714377879e-09,0.998999970346733,0.001000029653266954,0.0019990592472264018,2.2604580820741003e-05
3674296926.095487,-0.9413757541179241,-0.30154913916829396,0.9884939017385133,-0.10052011222585058,-0.014245682023269798,0.005116232113387846,0.015136554672255288,-36.399459322484645,2.796796258289807,-22.33594497042854,160.2446217579864,0.015156043857321404,0.9851558276421456,1.3990074860591011e-09,0.9990000048759782,0.0009999951240218241,0.00199899025779586,1.979603000473698e-05
3676258992.8057556,-0.9489185249997266,-0.2822297510007908,0.9899999997159722,-0.08729611054095544,-0.009484065170155412,0.003170569020061386,0.010000000003136401,-39.99999999727576,2.818967985768883,-22.313773242949463,161.5149681670517,0.009993156622137742,0.9900000001752982,1.5836120664517912e-09,0.9982069603892649,0.00179303961073507,0.003582864230424813,1.5733376754159825e-05
3678221059.5160236,-0.933150596627298,-0.3299623176076195,0.9897702597203423,-0.08931199722976388,-0.009793269058766037,0.003552975034520236,0.010417857287048441,-39.644431924190215,2.7935626080558835,-22.339178620662462,160.05934724716113,0.010398001897981117,0.9851762504213777,1.622354100388299e-09,0.9958459822184653,0.00415401778153468,0.008290779699340046,2.010818541703219e-05
3680183126.2262917,-0.9329423192721717,-0.3193273244153613,0.9860787550734537,-0.12176795821539957,-0.009337102150182413,0.0035802965607837837,0.010000000001305062,-39.999999998866436,2.7754358468841547,-22.35730538183419,159.02076033577944,0.009988428689387409,0.9873420753810872,1.4025850978481967e-09,0.9944323691276296,0.005567630872370444,0.011104263231210032,1.2585572476652272e-05
3682145192.9365597,-0.9373177302293616,-0.3044729313400966,0.9855294482262584,-0.12660788408671383,-0.009134862240501142,0.004068696569901134,0.009999999996542941,-40.00000000300276,2.7225680263807996,-22.410173202337546,155.991657348882,0.01000024359138014,0.9899999996202294,9.452173402070143e-10,0.995545712718213,0.004454287281786984,0.008888733888385373,7.347499292108727e-06
3684107259.646828,-0.9449474698807655,-0.29117131825710957,0.9887904011516512,-0.09791516442364963,-0.009183783836291155,0.004063135888759708,0.01004245780684439,-39.96319968541479,2.725055897854113,-22.407685330864233,156.13420188427384,0.01004398961006387,0.9900000001184633,1.2394582358136904e-09,0.9970411594372622,0.0029588405627377634,0.005908926387999846,1.6563630910139817e-06
3686069326.357096,-0.945446441828903,-0.2865505134502233,0.98791708717155,-0.10559005753644839,-0.013751010303592983,0.00576084827179367,0.014908979079070052,-36.53104189352448,2.744866056072479,-22.387875172645867,157.26924034167263,0.014905391451893348,0.986937716576443,1.0589858416599234e-09,0.9989999394123292,0.0010000605876707702,0.0019991210541623707,5.990525485189763e-06
3688031393.067364,-0.9472090767169018,-0.28599638727596055,0.9894437672499569,-0.09217765759039828,-0.009048123210199783,0.004258105968322263,0.010000000003220886,-39.99999999720237,2.701735083889962,-22.431006144828384,154.79801766931823,0.009998467400008669,0.9864921408743675,1.2067458996865283e-09,0.9955752234217126,0.004424776578287437,0.008829974508806737,2.2577209456578185e-05
3689993459.7776327,-0.9468203852168277,-0.28148465422916763,0.9877765194762711,-0.10682603409255186,-0.009131061462019766,0.004077222640876586,0.010000001394322862,-39.99999878890663,2.721634539393226,-22.41110668932512,155.93817248426365,0.009993708076893116,0.9899999990366911,1.0915846016565275e-09,0.9965681568805347,0.0034318431194653165,0.006851908691734519,2.0131725349251655e-05
3691955526.4879007,-0.9436933721460293,-0.28193381406967877,0.9849080445139132,-0.1320863062796868,-0.016462173461391772,0.008396550865611217,0.018479859888855976,-34.666026517001555,2.669936477191375,-22.46280475152697,152.97609171109278,0.01848607308309179,0.9860513684843382,1.0416763926387063e-09,0.9990000363281043,0.0009999636718956983,0.0019989274164462483,9.47432393792005e-06
3693917593.1981688,-0.9381648397373251,-0.31124478032842395,0.9884465487830133,-0.10093621231169685,-0.013786118111456172,0.0071439347292897686,0.015527165098606133,-36.17815658332702,2.663493093203475,-22.46924813551487,152.60691300280394,0.01553008463001553,0.9867707350666644,1.1978582020019486e-09,0.9985302512959066,0.0014697487040934432,0.002937337246933479,4.029009033539511e-06
3695879659.908437,-0.9531977897877185,-0.25658712196048256,0.9871286530195318,-0.112524836064085,-0.008777583043559661,0.004791037838809272,0.010000000382974408,-39.99999966735266,2.641959275344541,-22.490781953373805,151.37311612268357,0.010003306540138906,0.9805196551366308,1.2998996970238194e-09,0.9918142244220024,0.0081857755779976,0.01630454423418219,4.148475122705836e-06
3697841726.6187053,-0.9454141444956534,-0.29375516184122097,0.9899999998589952,-0.0872961092861248,-0.008889449133631837,0.004580141272359768,0.009999999998710058,-40.000000001120426,2.6658327100701564,-22.46690851864819,152.7409631749424,0.009990088813238858,0.9899999992613208,1.098415207937264e-09,0.9971369509265886,0.0028630490734113945,0.005717901096826409,1.0966270099777044e-05
3699803793.3289733,-0.953003242761477,-0.26542812694620294,0.9892761350038018,-0.09364935168081333,-0.008515964833262809,0.005241978928453629,0.010000000006386036,-39.99999999445316,2.5898197006364017,-22.542921528081944,148.38573854630013,0.00996406128862595,0.9899999996535729,9.998376130329045e-10,0.9964427528928036,0.003557247107196404,0.007101840207410583,3.82163310944802e-05
3701765860.0392413,-0.9396169470077542,-0.3109003720263622,0.9897166505774787,-0.08978246570944476,-0.00869537629734305,0.004938666934678018,0.010000000002203866,-39.99999999808574,2.625061649073989,-22.507679579644357,150.40495345359156,0.009988050174641114,0.9813465553750431,1.1576340148773509e-09,0.9934872495149147,0.006512750485085261,0.012983085051289756,1.470056100823923e-05
3703727926.7495093,-0.9380510500024735,-0.3164810059904659,0.9899999997795356,-0.08729610998327417,-0.00900689200727807,0.005307640401804143,0.010454432087188345,-39.6139910849497,2.6090879280076402,-22.523653300710706,149.48972665337055,0.01046432013399276,0.9899999995346751,1.2547845202531855e-09,0.9968859252640183,0.0031140747359816867,0.006218452010501951,1.2203146549650875e-05
3705689993.459778,-0.9508388639996112,-0.270302028001549,0.9885128889568517,-0.10035327326120647,-0.008394182230018938,0.0054348601399986235,0.010000000002605577,-39.99999999773682,2.5670082077819467,-22.5657330209364,147.07873628134703,0.010003994348312348,0.9899999995548532,1.7048435855949203e-09,0.9958763739405577,0.004123626059442276,0.00823024782700632,8.932507002397199e-06
3707652060.170046,-0.9501915201241944,-0.27379713041715853,0.9888522607248253,-0.097371784736124,-0.012501157169695177,0.007862437903580054,0.014768102801953724,-36.613505862975074,2.5801673818632453,-22.5525738468551,147.8327014180834,0.014768787021397986,0.9893163360070799,1.5737824279047749e-09,0.9990000801724643,0.0009999198275356669,0.001998839815409842,5.1028051377470415e-06
3709614126.880314,-0.9458787349453601,-0.27881127851159293,0.9861147551107345,-0.12145085713053341,-0.01604785183243381,0.010858108683527245,0.019376069586452226,-34.25468628980292,2.546738969976361,-22.586002258741985,145.91739450113997,0.019406397130912825,0.9870827577879372,1.5753990698944955e-09,0.9989999482324929,0.0010000517675070597,0.0019991034314768012,3.241709939623569e-05
3711576193.590582,-0.9358260714737502,-0.3230008716278206,0.9899999995567296,-0.08729611193809061,-0.011571171589515206,0.008571018615316804,0.014399804584025127,-36.832868031227534,2.5040561098165464,-22.6286851189018,143.4718467564355,0.014396395915991235,0.9899999999782256,1.5067386332049444e-09,0.9982090276002301,0.0017909723997698856,0.0035787372174025407,1.072848913588558e-05
3713538260.3008504,-0.9508570026682306,-0.27562830192904614,0.9900000001755055,-0.08729610650918218,-0.009485411814923647,0.007241265625494053,0.01193352274718806,-38.46462669435533,2.489563749018161,-22.643177479700185,142.64149564750716,0.011933184181150833,0.9899999997180293,1.7525952916293535e-09,0.9971516293553,0.0028483706447000046,0.005688628074070246,4.37217101946923e-07
3715500327.0111184,-0.9440455697978596,-0.29303979135900243,0.9884808329829633,-0.10063494805700393,-0.00922600512754432,0.0073411587517390135,0.011790325798369966,-38.56948388032152,2.4694774109090227,-22.663263817809323,141.49063324798075,0.011796669694547283,0.9897981322763914,1.5632923509003663e-09,0.9958797526722325,0.004120247327767501,0.008223518217493174,1.44692157007298e-05
3717462393.7213864,-0.9499620887527173,-0.2698942259373881,0.9875580303262017,-0.1087475037013798,-0.007785217240458001,0.00627617760562193,0.010000000640921715,-39.99999944330249,2.4631032347775816,-22.669637993940764,141.12541985777617,0.01000016489268146,0.9813483199081073,1.3768761133421264e-09,0.9910546749405624,0.00894532505943757,0.01781063127845598,1.006578934019686e-06
3719424460.431655,-0.947779658887295,-0.2859345396697547,0.9899721424245591,-0.08754052343313262,-0.012183399989745845,0.009264969958933729,0.015306041410177992,-36.302742320605034,2.491431643381035,-22.64130958533731,142.74851811107612,0.015302979686653994,0.9899721424193153,1.2529793604975814e-09,0.9989999991544845,0.0010000008455155474,0.00199900168933981,4.295089503441286e-06
3721386527.141923,-0.947094648119581,-0.2839349403477485,0.9887402706712378,-0.09835553971256032,-0.0074616454654822485,0.0066576170987185474,0.010000000924285025,-39.999999197176265,2.4130785485506907,-22.719662680167655,138.2592164655091,0.009965794880277145,0.9868615090686319,8.489638086580843e-10,0.9931565328038864,0.006843467196113617,0.013640101348962964,3.493880940877793e-05
3723348593.852191,-0.9376992412844879,-0.317521861701817,0.9899999998808547,-0.08729610909433762,-0.011393304566355685,0.01030915353231176,0.015365091457408163,-36.269297007104896,2.406108215885138,-22.726633012833208,137.85984582197074,0.015363860090463699,0.9843893015109324,8.534877901643156e-10,0.9953275496408244,0.004672450359175628,0.00932306892599219,4.125623704145546e-06
3725310660.562459,-0.9481684866410625,-0.2837808620626451,0.9897247378600885,-0.08971149089338666,-0.007328265139003278,0.006804156051282498,0.010000000475886736,-39.99999958665004,2.393263086054003,-22.739478142664343,137.12387409534912,0.010000945151951357,0.9899999994480861,9.952523304712815e-10,0.9950064590742271,0.004993540925772866,0.00996214640056864,2.2720217015024657e-06
3727272727.2727275,-0.9497083669546574,-0.279560401097292,0.9900000000633138,-0.08729610749351019,-0.007385667387885291,0.006741803708150698,0.010000000000185342,-39.99999999983901,2.4017382707264483,-22.731002957991898,137.6094664076742,0.009990709876067537,0.9884724738534523,9.842639089715758e-10,0.9945202787438551,0.0054797212561449316,0.010929415167244664,1.0217239855083407e-05
3729234793.9829955,-0.9465022781080256,-0.2902299746477054,0.990000000327116,-0.08729610517900835,-0.007418626049372184,0.006705519180694582,0.009999999997154323,-40.00000000247172,2.4066401531319572,-22.72610107558639,137.8903235811793,0.010011422943008517,0.9899999997860344,1.0265115400817838e-09,0.995183647955125,0.004816352044874961,0.009609506842729813,1.1423029256151669e-05
3731196860.6932635,-0.9408451360856208,-0.2867955800517929,0.983585926512379,-0.14375387849034799,-0.007232660784418749,0.0069056946056256915,0.01000000000043183,-39.99999999962492,2.3793165506505582,-22.753424678067788,136.32479647790194,0.009990274491656055,0.9822486919575738,1.1187440473283632e-09,0.9878849221341354,0.012115077865864632,0.02408338062003383,9.725738639704042e-06
3733158927.4035316,-0.9376658590142511,-0.31018676190390115,0.9876401624181557,-0.10802515564589131,-0.01377690408445367,0.01329746628894675,0.019147472309887573,-34.3577709971691,2.373900818515076,-22.75884041020327,136.01449788356544,0.01913133146290916,0.989999999997843,1.0165441832015086e-09,0.9979238466000379,0.002076153399962144,0.004147996386983397,1.6317656453369382e-05
3735120994.1138,-0.9400701349931754,-0.30188351350349046,0.9873527811432442,-0.11055292372089352,-0.006836381771036253,0.007298211035695736,0.01000000000204539,-39.9999999982234,2.3235324226560587,-22.809208806062287,133.12860137999954,0.010004277117852376,0.9870689334807481,1.4012650247602923e-09,0.9915294779147467,0.00847052208525334,0.016869294426109814,9.889587582180887e-06
3737083060.824068,-0.9539564779864859,-0.264701792048704,0.9900000003061495,-0.08729610536296015,-0.006818746399909149,0.007314690533301985,0.010000000003212583,-39.999999997209585,2.3211187523416372,-22.81162247637671,132.99030825784718,0.00998804747867114,0.989999999841782,1.3924043261502745e-09,0.9946436203609902,0.005356379639009812,0.010684068475182565,1.2011343514031814e-05
