freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
3354480052.321779,-0.975759646960002,-0.1615185201546209,0.9890374719839721,-0.09574507670000475,0.009944245830642498,0.0009579246690534681,0.009990277514255142,-40.008448951725256,0.09603323277150794,-18.75352268876725,5.50229893080483,0.009985417013466424,0.9890374724498897,9.693403587511645e-10,0.9989999997970523,0.0010000002029476596,0.0019990004054895264,1.4191399568351367e-05
3356442119.0320473,-0.9543518560724171,-0.2329741337696431,0.9823769196161843,-0.1544369916697302,0.014892135097115011,0.002160270946466181,0.015048005127353947,-36.45042138958265,0.1440563582392514,-18.705499563299508,8.253821339133747,0.015012058159810647,0.9855341975766687,9.497015373160084e-10,0.9989999516946145,0.0010000483053854703,0.001999096514157456,3.603913661113754e-05
3358404185.7423153,-0.9617014745098587,-0.21225034846141808,0.9848451332551883,-0.1326411374703451,0.014241203423911922,0.0016391421470823766,0.014335224516539059,-36.87191001593983,0.11459430896070162,-18.734961612578058,6.565770259666394,0.014320036985469456,0.9846344821448486,8.973828323100963e-10,0.9990000315016578,0.000999968498342163,0.0019989370596867825,1.612072810533063e-05
3360366252.4525833,-0.9612291874418429,-0.23327884467558152,0.9891312198911121,-0.09492180618806936,0.009960980879423893,0.0007768048359930841,0.009991224441151877,-40.00762570004529,0.07782725632499139,-18.771728665213768,4.459173318504848,0.009996087185874726,0.9891312190619944,1.1389888471968092e-09,0.9989999997804243,0.0010000002195756919,0.001999000438712167,5.245332367821192e-06
3362328319.162852,-0.9689850858165574,-0.1863368659466123,0.9867388327950445,-0.1159555987844154,0.009945944901472159,0.0010383544589524464,0.009999999998277324,-40.000000001496296,0.10402294589173595,-18.745532975647023,5.9600757721141955,0.010004907632506017,0.9816084873302614,1.1138871752926851e-09,0.9944648693256236,0.005535130674376387,0.011039623677170159,2.564729459916255e-05
3364290385.87312,-0.9663636422243277,-0.21085765807014364,0.9891004200686065,-0.09519227386614382,0.009964147298507439,0.0007308451912079276,0.009990914176383703,-40.00789543348941,0.07321637970361013,-18.77633954183515,4.194989548244162,0.010002641195245592,0.9891004203045095,1.0671379895436352e-09,0.9989999969967113,0.0010000030032887297,0.0019990060005706306,1.3289971933394145e-05
3366252452.583388,-0.967367950202856,-0.16848949994907325,0.9819314959164739,-0.15837619096611644,0.01713306512254912,0.0011187113682883402,0.017169549662674515,-35.30482191458055,0.06520290098615152,-18.784353020552608,3.735851038515875,0.017163038461668986,0.981924933520264,9.956372406877339e-10,0.9989999953310559,0.001000004668944121,0.0019990093285498834,1.3213914048932101e-05
3368214519.293656,-0.967917877031659,-0.20595534723469075,0.9895870965872766,-0.09091952379290999,0.0099871434595734,0.0005069431293531711,0.010000001290924822,-39.999998878717015,0.05071604486378762,-18.798839876674972,2.905815324291167,0.010009233480190225,0.9845931904665619,1.2257370691119494e-09,0.9972817301632393,0.0027182698367607117,0.005429150682615886,9.805175933031219e-06
3370176586.0039244,-0.9638936085433643,-0.19662397924074093,0.9837438069961161,-0.1423597731328865,0.016644265090599814,0.0005751470927167357,0.016654199307814834,-35.569524845234206,0.034541527193525955,-18.815014394345233,1.9790837261254004,0.01665629514042854,0.9813270477593771,1.1527001925345209e-09,0.9990002654152617,0.0009997345847383432,0.001998469700236377,1.3846277029861734e-05
3372138652.7141924,-0.954262862030341,-0.23990635568742882,0.983957656278745,-0.14047181267742623,0.009999216755788567,-0.0001252068341492326,0.010000000624028008,-39.99999945797617,-0.012521009796017045,-18.862076931334776,-0.7174010165537364,0.009988345305364603,0.9792044261162595,1.2241184887790655e-09,0.9915392433569683,0.008460756643031697,0.016849928883090712,1.7127942968552506e-05
3374100719.4244604,-0.9629314465361555,-0.2026381813932587,0.984021952644645,-0.13990425482672245,0.00999796993040483,0.00020148740296187598,0.009999999995141574,-40.00000000421998,0.02015010385827483,-18.829405817680485,1.154515907829424,0.010001507107875838,0.9795527901765787,1.13293797753987e-09,0.9918642724736499,0.008135727526350056,0.01620526499031738,7.490107736998728e-06
3376062786.1347284,-0.9704541677784303,-0.19167043117691746,0.9892011150145713,-0.09430805558798391,0.009991907110932126,-2.159745978530725e-05,0.009991930452308262,-40.0070119496117,-0.002161491886457132,-18.851717413425217,-0.1238443625457642,0.010001516257836213,0.9892011151768688,9.971556549907958e-10,0.9990000040428176,0.0009999959571823647,0.0019989919224501756,1.1338803034873643e-05
3378024852.844997,-0.9575906329620273,-0.1955371521632469,0.9773508061145337,-0.19899048992356733,0.02214881493484552,-0.0005073454909010527,0.022154624854986225,-33.09071198986587,-0.022902208831449375,-18.87245813037021,-1.31219990756929,0.0222151800200789,0.9773508064183852,1.029905712039961e-09,0.9990000086299703,0.000999991370029707,0.001998982757319518,6.084737426941654e-05
3379986919.555265,-0.9647699368781408,-0.21364999293614428,0.9881433856407006,-0.10360064115578432,0.011214693111017783,-0.00046241106264043996,0.011224222269946457,-38.99687483379306,-0.04120926648422622,-18.890765188022986,-2.3611170463760787,0.011233938369961605,0.9881432561730588,1.077972846290926e-09,0.9990000269116274,0.0009999730883726299,0.0019989462305678406,1.3359989085836898e-05
3381948986.265533,-0.9622049090002375,-0.224750458999008,0.988104779729569,-0.10393999801327262,0.009980901770073217,-0.0006177376169837049,0.00999999999536437,-40.00000000402646,-0.061813117434250824,-18.91136903897301,-3.5416307475291,0.009997288356626362,0.9899999998828555,9.95159202698432e-10,0.9986826459395167,0.0013173540604832779,0.0026329726992463105,1.6603144831224254e-05
3383911052.975801,-0.970324265969356,-0.19639454712570506,0.9899999996311515,-0.08729611128514059,0.009990216969989042,-0.00044222724924754486,0.010000000002371704,-39.999999997939966,-0.04423715163823442,-18.893793073176994,-2.5346020865510677,0.010005874239277674,0.9882514764912519,1.0372059786420106e-09,0.9988647123560094,0.0011352876439906234,0.0022692864099464125,8.697923218837074e-06
3385873119.6860695,-0.9545473294206221,-0.25333138197821836,0.9875917138165121,-0.10845125165228121,0.009979079553952337,-0.0006465073718243803,0.010000000026296642,-39.99999997715903,-0.06469585890527722,-18.914251780444037,-3.7067996672462473,0.010001714434929787,0.9861478107193844,1.0843115559257745e-09,0.9963822199199621,0.00361778008003788,0.007222471827367981,6.974660879781998e-06
3387835186.3963375,-0.9646649607772076,-0.21099325208553113,0.9874698167422232,-0.10952340512136442,0.012081015642310577,-0.0012864032121823377,0.012149311592599223,-38.308966589470586,-0.10608165665399763,-18.955637578192757,-6.07803121002995,0.012132957961705779,0.987469816729766,1.0578653192839687e-09,0.9990000094103108,0.000999990589689248,0.0019989811981992673,3.287974059971869e-05
3389797253.1066055,-0.9701918445672975,-0.19704766938168747,0.9899999996331565,-0.08729611126754891,0.009949019424775982,-0.0010084711662232963,0.010000000080383679,-39.99999993017963,-0.1010188411174681,-18.950574762656228,-5.787953247333547,0.010014746888405581,0.9846387921184697,1.1342856999227576e-09,0.9972575470133698,0.0027424529866302283,0.005477384924876915,1.5577507422267375e-05
3391759319.816874,-0.9594223742685484,-0.2241525777333671,0.9852591894276407,-0.12899011632448343,0.01281587434547226,-0.0015225158935038483,0.012905994339255919,-37.78417059432599,-0.11824502553079268,-18.967800947069552,-6.774940911331087,0.012914087197936233,0.9883006215785033,1.343504156513028e-09,0.9990002545883515,0.0009997454116484894,0.0019984913324082474,1.0273753374065982e-05
3393721386.527142,-0.9537553558737667,-0.22239901192236256,0.979341921578944,-0.1813130948934435,0.02002439131590582,-0.002232847026600016,0.02014849506580382,-33.91514773390681,-0.11104763495869034,-18.96060355649745,-6.362560808042375,0.02016882209604308,0.9805909413921994,1.4322681840669795e-09,0.9990000052403438,0.0009999947596561753,0.0019989895297931343,2.0440420907831088e-05
3395683453.23741,-0.9632049759262877,-0.21315867703884767,0.9865092230922691,-0.11797700155857452,0.013466174419275057,-0.0021203033885108125,0.013632077609435338,-37.30875900135154,-0.15617185778886902,-19.00572777932763,-8.947988330019488,0.013640188536224363,0.986110827675213,1.5641111155671657e-09,0.9989994887841886,0.0010005112158113505,0.0020000214089301712,8.397295472852726e-06
3397645519.947678,-0.9702599150492246,-0.19126978516340026,0.9889329772374779,-0.0966628152203228,0.009859187740800905,-0.0016722513675978498,0.01000000037723958,-39.99999967233387,-0.16801449201703206,-19.01757041355579,-9.626521289610398,0.010003411656943018,0.98646295366667,1.3872875833387934e-09,0.997158809518869,0.002841190481130962,0.005674308598912015,5.146949394377767e-06
3399607586.6579466,-0.9667225450936197,-0.2103351768402563,0.9893398636508625,-0.09308982927149342,0.012939529691864265,-0.002688483789736946,0.013215875821689428,-37.57808101398539,-0.2048582217430514,-19.05441414328181,-11.737511504432,0.013230786005430518,0.9838790742115026,1.6403989817294509e-09,0.9990000264834734,0.0009999735165265866,0.001998947086019401,1.5111353973326995e-05
3401569653.3682146,-0.9584994611120673,-0.23941108881645506,0.9879468034263809,-0.10532879246534207,0.012097608799816716,-0.0024224591821894776,0.012337765079736968,-38.17527006609306,-0.19762902024395068,-19.04718494178271,-11.323308769283882,0.012321783441050421,0.9876894994547011,1.7670463718408458e-09,0.999000275621773,0.0009997243782270404,0.0019984493076220617,2.0553360198356037e-05
3403531720.0784826,-0.9670485535143858,-0.19326677682067545,0.9861718673116358,-0.120947816377213,0.009719437359184062,-0.00235213513383387,0.010000000113345925,-39.99999990154898,-0.23743823620749463,-19.086994157746254,-13.604208829719772,0.009992710598674756,0.9881444661880738,1.4490157923530853e-09,0.9962910604269446,0.003708939573055403,0.007404122913353832,8.900762172679698e-06
3405493786.7887506,-0.9631218001434909,-0.22020325904409574,0.9879742290187935,-0.10508767385274724,0.012068009530294436,-0.002901378423188214,0.01241188345005783,-38.12324622352734,-0.2359410948570996,-19.08549701639586,-13.518428949007621,0.012402129516786127,0.9869559767799148,1.3419133244641255e-09,0.9985959805222083,0.0014040194777916737,0.002806067684888851,1.3596622598580082e-05
3407455853.499019,-0.9538922506193713,-0.22899743643174908,0.9809945217400567,-0.166668357695768,0.021232252369058416,-0.0058876527904734265,0.022033451750566826,-33.13834922285333,-0.2705010213294649,-19.120056942868224,-15.4985668761566,0.022027547450211744,0.9782320134327993,1.1760042030463707e-09,0.999000006389698,0.000999993610302008,0.001998987233383424,7.414686697464863e-06
3409417920.209287,-0.955380071058056,-0.23719968589435372,0.9843854789477932,-0.13669602736842393,0.014013597395585886,-0.00385585034577518,0.014534390040678906,-36.75206378771046,-0.26850625788107074,-19.11806217941983,-15.384275349436653,0.014558629632170597,0.9879721867316515,1.3890083971754568e-09,0.9990000269694661,0.000999973030533896,0.0019989461150057403,2.6183255384503692e-05
3411379986.919555,-0.9513865264817503,-0.2613712084591534,0.9866363217429248,-0.11685801177380237,0.012681674613200175,-0.004259813651311841,0.013377999975294833,-37.47217618370795,-0.3240615470038072,-19.173617468542567,-18.5673589457985,0.013381057552618921,0.9764941996771643,1.3037447338995133e-09,0.9938464602213098,0.0061535397786901536,0.012269213505572186,1.0709514563591543e-05
3413342053.6298237,-0.9659242669918602,-0.21530856300299148,0.9896299646161566,-0.09054326696367193,0.009987463959939496,-0.002952136653336381,0.01041463139871318,-39.64712192543888,-0.28740070443113475,-19.136956625969894,-16.46684739299084,0.010409977556950679,0.9899999995279567,1.2298800650120416e-09,0.9989589191353222,0.0010410808646778014,0.002081077879988926,1.9914657080845666e-05
3415304120.3400917,-0.9614199006124745,-0.21644078171376965,0.9854820329577643,-0.1270257850409301,0.009551786056762525,-0.002960301435902021,0.010000000073278328,-39.99999993635125,-0.3005338191263177,-19.150089740665077,-17.219319436886064,0.009983589626043277,0.9824467142466116,1.0494540359624948e-09,0.9927669358114921,0.007233064188507887,0.01441381115946104,1.68749656840152e-05
3417266187.0503597,-0.9627574938807807,-0.20093144943848726,0.9835016214511558,-0.14449839487846805,0.01567992095191175,-0.0058995480505070145,0.01675304713353491,-35.518123792932855,-0.35986486938568796,-19.209420790924447,-20.618738210826546,0.0167393012662241,0.9860539679843016,1.1246719972296578e-09,0.9990000002660329,0.0009999997339671385,0.001998999468466601,3.367699454559117e-05
3419228253.7606277,-0.9569366641775068,-0.25371680895931625,0.9899999991897337,-0.08729611515797515,0.01391423620372287,-0.005189700905621074,0.014850554354056836,-36.56514668664671,-0.3569965859281609,-19.20655250746692,-20.454397674263056,0.01483105139843912,0.978595839381485,1.1812025882651408e-09,0.9976996472399983,0.0023003527600017337,0.004595413897183398,2.0353805755510687e-05
3421190320.4708962,-0.9596144719108904,-0.2131276855721493,0.9829971236265944,-0.14895505932728928,0.01792997792507266,-0.007196541629056869,0.019320308481293496,-34.2797188724333,-0.3816861995912958,-19.231242121130055,-21.869008334969216,0.0193080171741672,0.9829980063774891,1.0136423562101816e-09,0.9990004412617498,0.0009995587382501947,0.0019981183588294615,1.7313904165225077e-05
3423152387.1811643,-0.9584367639082095,-0.23689484194429472,0.9872791887559735,-0.11120035105325193,0.009388066100385466,-0.003444446966200724,0.010000000000408807,-39.99999999964491,-0.35164722162783163,-19.20120314316659,-20.147901676776236,0.009986500727593729,0.9900000002923897,8.484547604948158e-10,0.9970492855752285,0.002950714424771461,0.005892722133927129,1.4209598575396254e-05
3425114453.8914323,-0.9591374962009723,-0.24526569912410562,0.9899999998916699,-0.08729610899944973,0.009269337177725148,-0.003752251864332483,0.010000000288387207,-39.99999974951006,-0.3846396878196352,-19.234195609358395,-22.038230745294634,0.009994073079406003,0.990000000030527,1.0429655939709123e-09,0.9980716194624598,0.0019283805375401863,0.00385304242358276,5.934452278805833e-06
3427076520.6017003,-0.9583823050951867,-0.24675015289042404,0.9896374491049796,-0.09047757655371125,0.010849527373692667,-0.004688513137824092,0.011819238540449872,-38.54821004326321,-0.40790258850269295,-19.257458510041452,-23.371096773665844,0.011806619565204025,0.9896375992664115,1.0310202276623646e-09,0.9990001141778886,0.0009998858221114126,0.0019987718725649486,1.684632556301041e-05
3429038587.311969,-0.96410327127678,-0.22392075003878634,0.9897654368508333,-0.08935432120741826,0.009093641137142968,-0.004160011493838447,0.01000000023800034,-39.999999793275535,-0.42904344870778666,-19.278599370246546,-24.58237883869379,0.01000618519731255,0.987599158041099,1.3107585185854039e-09,0.9966742766493736,0.0033257233506264194,0.00664038626544752,1.154475637256736e-05
3431000654.022237,-0.9622072437108142,-0.22854995796196537,0.9889781914349671,-0.09626570382750185,0.01062066015908023,-0.0048401407701048225,0.011671563086797973,-38.65741956373178,-0.4276077783552694,-19.27716369989403,-24.500120986722493,0.011658446079000535,0.9872084972951345,1.3335815638395978e-09,0.9973370307999956,0.002662969200004417,0.005318846995048641,2.6865402678681582e-05
