freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
3784172661.8705034,-0.9430733785594374,-0.3011853281170744,0.9899999996063139,-0.08729611150305619,0.006521487688371818,-0.008548543337527609,0.010752087930405559,-39.37014385244604,-0.9191047034353012,-19.76866062497406,-52.66082043746593,0.010742826388012465,0.9900000000567847,9.090060774215846e-10,0.9936631701594195,0.006336829840580482,0.012633504268732105,1.307819956312828e-05
3786134728.580772,-0.9526539064807464,-0.2693520638365145,0.9899999999121296,-0.0872961088199436,0.005635077559311301,-0.008261107778230706,0.010000000041149884,-39.99999996425767,-0.9721705398622894,-19.82172646140105,-55.70126890106394,0.009995817577101496,0.982398790064513,8.213331156882466e-10,0.9912121073093371,0.008787892690662935,0.01749855832338308,2.194737857976587e-05
3788096795.29104,-0.941313547394334,-0.30664116578974954,0.9899999995277787,-0.08729611219209447,0.005814575994182862,-0.00813576708415652,0.010000000001988614,-39.99999999827271,-0.9502771865261253,-19.799833108064885,-54.44687215551308,0.009981555879503697,0.9899999997895453,8.309923435259623e-10,0.9930117077511643,0.006988292248835681,0.013927748269116469,2.353818136200176e-05
3790058862.001308,-0.9434000455219606,-0.27851972996041796,0.9836548611520513,-0.14314514906949335,0.006473283619446912,-0.009689633064482464,0.011652999173693935,-38.671245686830524,-0.9818277761759433,-19.831383697714703,-56.25458778359679,0.011654560771064948,0.9894833933425973,9.061662251961784e-10,0.9911477983834791,0.008852201616520894,0.01762604175958253,1.9117947456119355e-05
3792020928.7115765,-0.9537229229664523,-0.2655420610267994,0.9899999999828453,-0.08729610819951089,0.00640055369859093,-0.009743279433546404,0.011657554707944301,-38.66785075520893,-0.9895719054529791,-19.83912782699174,-56.69829370717464,0.011673695328164958,0.9900000004469145,1.0337169768778984e-09,0.9936022616857652,0.0063977383142348465,0.012754545572931916,1.6312922836191072e-05
3793982995.4218445,-0.9500404860224627,-0.26540184734017924,0.9864152602496461,-0.11880435292312004,0.008977180484968374,-0.013274179546987395,0.01602478118744077,-35.90415783803729,-0.9761617172796583,-19.825717638818418,-55.9299465223671,0.016008282987243362,0.9804350860642639,7.089641321112842e-10,0.989423280756415,0.010576719243585053,0.021041571497212246,1.8179737603653557e-05
3795945062.1321125,-0.9472606549993418,-0.2834428769572,0.9887581165318222,-0.09819876873713027,0.00848315753061339,-0.014041670883157128,0.016405257781580432,-35.70033882005019,-1.0273370950448595,-19.87689301658362,-58.86207968330077,0.016393330301595326,0.9854552878721058,6.968363358539111e-10,0.9916485833206382,0.00835141667936179,0.01663308719817088,1.554605444527006e-05
3797907128.8423805,-0.9469361968498876,-0.2692463597895069,0.984470295724777,-0.13594766461451332,0.0052876057797860195,-0.008487710240132895,0.010000000000144168,-39.999999999874774,-1.0136566816515036,-19.863212603190263,-58.07824973386723,0.00999792447726591,0.9786042092321716,6.382266968489376e-10,0.9856301184508426,0.014369881549157415,0.02853326960257769,5.6640149543920426e-06
3799869195.552649,-0.9333684706244889,-0.33003529820357946,0.9900000000081935,-0.08729610797711457,0.005255803551909932,-0.008507439755234025,0.010000000108260269,-39.99999990596633,-1.0173991902802613,-19.86695511181902,-58.29267968308634,0.00999885593615647,0.9900000001062649,7.933621275784627e-10,0.9921721144486727,0.007827885551327296,0.015594495310450412,1.9510092074363248e-05
3801831262.262917,-0.9523641724557248,-0.2691304629928433,0.9896609131859355,-0.09027163850866071,0.007096757779928977,-0.011737890695683727,0.013716488215676819,-37.25514130578614,-1.026999523345885,-19.876555444884644,-58.842738249666475,0.013716829739106803,0.9900000000033096,7.30453005572571e-10,0.9935409134289378,0.0064590865710622,0.012876453342791463,7.415280887068896e-07
3803793328.973185,-0.9414863764517608,-0.3061101156108032,0.9899999999613768,-0.08729610838786742,0.006068184274752161,-0.010657615078554691,0.012264078422571576,-38.22730162102992,-1.0531993266140909,-19.90275524815285,-60.343876401007726,0.012276221148011978,0.9838723942503779,9.20950056336827e-10,0.9909674478455613,0.009032552154438656,0.017983517310454784,2.3250429167596202e-05
3805755395.683453,-0.9477353215525983,-0.2861778479886801,0.9900000002009287,-0.08729610628612836,0.005157384134877905,-0.008567462561472191,0.010000001292845813,-39.99999887704847,-1.028927097386098,-19.878483018924857,-58.95318010686965,0.010002113071806507,0.9899999994736883,1.2746840219348556e-09,0.9925373771785085,0.00746262282149146,0.014869554903606967,1.2467313133663458e-05
3807717462.3937216,-0.9497876988155665,-0.27929075731431313,0.9899999999709959,-0.08729610830347317,0.009574994082744188,-0.01820902326955792,0.02057301728273925,-33.73404018151918,-1.086692717684641,-19.9362486392234,-62.26290635093141,0.02052452563948405,0.9869759032445231,1.393893420004655e-09,0.992948220141241,0.007051779858759044,0.014053832118341523,5.449561229043095e-05
3809679529.1039896,-0.9484309044213037,-0.2820102112714721,0.9894700297243937,-0.09194711399123505,0.005806560237249246,-0.01094211404054445,0.012387332298161862,-38.14044424040729,-1.0829213417016588,-19.93247726324042,-62.046822424149525,0.012389808220676226,0.985195006671151,1.5444884344557103e-09,0.9906784334304747,0.00932156656952532,0.01855624153574076,6.321827035949381e-06
3811641595.8142576,-0.9481454129009232,-0.28433502000983546,0.9898616709465297,-0.08850984021197855,0.004502870676701052,-0.008928838594458463,0.010000000148849258,-39.99999987071118,-1.1037095151323006,-19.95326543667106,-63.237897025511295,0.009990322696835195,0.9899999999336507,1.4598228548103025e-09,0.9917576842472293,0.00824231575277068,0.016416695736572985,1.1380250924681515e-05
3813603662.524526,-0.9340421653041895,-0.3281238072681721,0.989999999728434,-0.0872961104316202,0.004754068853096478,-0.00994806435825282,0.01102565894338847,-39.151908913527635,-1.1249936033406478,-19.974549524879407,-64.45738545063375,0.01103497600501324,0.9899999996443908,1.536881538284187e-09,0.991270723543102,0.008729276456898027,0.01738235264633502,1.0019289002574725e-05
3815565729.234794,-0.9476706412743903,-0.2863919624010417,0.990000000232997,-0.08729610600477364,0.004005878982836054,-0.009162583405154875,0.010000000054077356,-39.999999953029004,-1.1586379436194882,-20.008193865158248,-66.3850641531133,0.010003285274807254,0.9774932087401639,1.381064657330755e-09,0.9901618961499549,0.009838103850045132,0.01957941941272613,4.017310377058846e-06
3817527795.945062,-0.9417039581936638,-0.288743461924405,0.9849767163145045,-0.1314807117867649,0.0052103836849592055,-0.01280950341571566,0.013828646929534364,-37.18440623119692,-1.184476646477232,-20.03403256801599,-67.86551277495465,0.013829326867489871,0.9899999992732517,1.351371824098238e-09,0.9903587125380651,0.009641287461934933,0.019189620499946037,1.9005522535714378e-06
3819489862.65533,-0.9547635938136658,-0.26177562840034235,0.989999999846657,-0.08729610939437593,0.007020549969044616,-0.015684368274545776,0.017183932321777527,-35.29754892856845,-1.1499279912091673,-19.999483912747927,-65.88602064024212,0.017184979534755826,0.9851775069603678,1.002225263745522e-09,0.9912751738990919,0.008724826100908079,0.017373529611324753,2.3784519642045775e-06
3821451929.3655987,-0.9399388550608184,-0.30121167784814984,0.9870225560366592,-0.11345844913366396,0.0038173878186961952,-0.009242702569751444,0.010000000027561002,-39.99999997606081,-1.1791195123084848,-20.028675433847244,-67.5585715968001,0.009986586860837796,0.9899999996558947,1.129310677853725e-09,0.9902470261467294,0.009752973853270563,0.019410827207558812,2.5992636657922587e-05
3823413996.0758667,-0.9518326009998623,-0.2722401510003513,0.99000000007215,-0.08729610741598409,0.003993537076365291,-0.01073573891906065,0.01145445016220935,-38.820515060525416,-1.2146712960681996,-20.06422721760696,-69.5955387603935,0.011440475066573386,0.9900000000727661,1.2161944668471953e-09,0.9908970732002826,0.009102926799717359,0.01812299032311378,2.7150386293998985e-05
3825376062.7861347,-0.947388764994885,-0.28732303699257145,0.9899999998106909,-0.08729610970992921,0.003330199631140462,-0.009429197789627915,0.0100000000269586,-39.99999997658406,-1.231291778082347,-20.080847699621106,-70.54782223327724,0.00999726780199743,0.9899999996648312,1.266175895091425e-09,0.9905365256430102,0.009463474356989798,0.018837391367074092,5.039159801907627e-06
3827338129.4964027,-0.9460668483410234,-0.2837764735996954,0.9877102654617879,-0.10740865004572712,0.007156661341014838,-0.018997912078365882,0.02030119368134043,-33.849568508752355,-1.2105292633842373,-20.060085184922997,-69.35821776899722,0.020294242485368635,0.9817149391523154,1.2657815557264116e-09,0.9882547266769938,0.011745273323006233,0.023352595200580292,3.86276341282237e-05
3829300196.206671,-0.9494964388236669,-0.2802793481374342,0.9900000001672578,-0.08729610658154473,0.003087046922738849,-0.00951157932911102,0.010000000001858174,-39.99999999838601,-1.256965417847865,-20.106521339386624,-72.01881343658067,0.010002495705336512,0.9900000001246996,1.1593750808611128e-09,0.9902722744884769,0.009727725511523122,0.019360822379418753,2.3221002047194418e-05
3831262262.9169393,-0.9507456946346104,-0.2759710795568723,0.9899885921656034,-0.08739619669695772,0.003178198629801315,-0.009481511140122509,0.01000000000153691,-39.99999999866506,-1.2473670844426075,-20.096923005981367,-71.46886944209997,0.009998847523880762,0.9900000001580335,1.0447638717498041e-09,0.9904427518700529,0.009557248129947071,0.019023155268076474,9.59021996110338e-06
3833224329.6272073,-0.9505091554286301,-0.2701151355852665,0.9881446458013597,-0.10358956421129292,0.002612354955523542,-0.009652751198648245,0.010000000205832674,-39.999999821216015,-1.3064944093223714,-20.15605033086113,-74.85661561160931,0.010016714439937645,0.9899999997822114,8.646599689780161e-10,0.9900630616654373,0.009936938334562662,0.019775133925660653,1.6738844872883204e-05
3835186396.3374753,-0.9432710933405598,-0.3005655419312134,0.9900000002668177,-0.08729610570804328,0.0033033787017115214,-0.011989272812273969,0.012436035277131255,-38.10636109339758,-1.3019394332968333,-20.151495354835593,-74.5956347095627,0.01243597074825468,0.9871437032337114,8.969923889074187e-10,0.9901588169568452,0.009841183043154844,0.019585517202620854,5.1451401856940356e-06
3837148463.047744,-0.9460129067281272,-0.29182114288134575,0.9899999995599875,-0.08729611190950658,0.002882665462328297,-0.009575502065319992,0.009999999998532393,-40.00000000127475,-1.2783802842086438,-20.127936205747403,-73.24579489788997,0.010023699823965112,0.9900000003371394,9.798231716096485e-10,0.9900836764698401,0.00991632353015992,0.01973431358796527,2.98992309566427e-05
3839110529.758012,-0.9443692512854547,-0.2970971510926383,0.989999999980208,-0.08729610822264891,0.002727488496097861,-0.00962085269386486,0.010000000002669646,-39.99999999768117,-1.294547268974369,-20.14410319051313,-74.17209489241831,0.009994059811120493,0.9900000000435746,1.0355663512034657e-09,0.9903183178948469,0.009681682105153078,0.01926962924192103,1.8185018042875282e-05
3841072596.46828,-0.9494065664141547,-0.2688661325854079,0.9867430392973385,-0.11591857061080499,0.0030635170595177236,-0.011439352289815501,0.011842462479757463,-38.531159651290984,-1.309131369582594,-20.158687291121353,-75.00770230526379,0.011843390829168195,0.9845320544838134,1.0701287565763782e-09,0.986831434456702,0.013168565543298039,0.02616371996812763,1.5461192887311385e-05
3843034663.1785483,-0.9436590728823055,-0.29934520910232065,0.9900000000230327,-0.08729610784692159,0.002794933438942513,-0.012477954140554788,0.012787141684595013,-37.864530454191446,-1.3504436924530048,-20.199999613991764,-77.37472404762012,0.012791827072106049,0.9875268015701278,1.3694510712315835e-09,0.9905363702206548,0.009463629779345228,0.01883769927008995,2.065146003623603e-05
3844996729.8888164,-0.9413405340619563,-0.3065583138097523,0.9900000004211755,-0.08729610435376514,0.0020652890160626812,-0.009784405164343164,0.010000000156994716,-39.99999986363613,-1.3627702895521516,-20.21232621109091,-78.08098603715943,0.010003303909886765,0.9770994966707921,1.377971680785284e-09,0.9901337648306662,0.009866235169333826,0.019635127742251353,1.428833050777353e-05
3846958796.5990844,-0.9430384771674085,-0.2999476743231885,0.98959091383769,-0.09088601875633692,0.0020668248999505087,-0.009784080680010455,0.009999999996000463,-40.00000000347395,-1.3626133109121874,-20.212169232450947,-78.07199182361578,0.010003686888232501,0.985425150535516,1.4322886550776567e-09,0.9898673231609064,0.01013267683909358,0.020162682538261603,1.950029040687706e-05
3848920863.3093524,-0.9506190169137992,-0.25911943453993064,0.9853016780024539,-0.12861555182575254,0.0022486163934408846,-0.012237312090050101,0.012442189633426163,-38.10206367580822,-1.3890726508119713,-20.23862857235073,-79.5880003285755,0.012442261472587377,0.982942060832048,1.1866147245394802e-09,0.9858063095630203,0.014193690436979711,0.028185920025738644,9.533006375848895e-06
3850882930.019621,-0.9494453991435243,-0.27046042561968875,0.9872159884144853,-0.11175639312191758,0.0015996790687682096,-0.009871222165574494,0.010000000008259218,-39.99999999282613,-1.410138185865651,-20.25969410740441,-80.79496658033624,0.01000549029390857,0.9847141374189434,7.991691215638921e-10,0.9877273728108016,0.012272627189198415,0.024394637000271842,8.910641985552947e-06
3852844996.729889,-0.9574976768327474,-0.24710518944090193,0.9888694432475565,-0.09722085804522437,0.0027346544626824587,-0.018060415178325767,0.01826627853296256,-34.76699848614762,-1.4205208177492594,-20.27007673928802,-81.38984756750497,0.018276246583710597,0.9864122677085848,7.320791268101112e-10,0.9900296163853782,0.00997038361462177,0.01984135867982112,1.116670371036166e-05
3854807063.440157,-0.9410081820051411,-0.30757698398427125,0.9899999998371118,-0.08729610947812144,0.0014667311305066543,-0.009891850170913307,0.010000000000649746,-39.99999999943564,-1.423592159966723,-20.273148081505482,-81.56582251400597,0.010012075377785732,0.9899999998227378,7.789936969974083e-10,0.9917673286620439,0.008232671337956132,0.016397565798553115,1.575994149122822e-05
3856769130.150425,-0.9438377039765128,-0.2987815051071372,0.9899999996170411,-0.08729611140893977,0.0016317613279526254,-0.010181806396160535,0.010311732469391226,-39.7333672594358,-1.411885167537185,-20.261441089075944,-80.89506125700186,0.010318553110485684,0.987607403874371,8.609133865808851e-10,0.9908020801245031,0.009197919875496896,0.01831123802095743,1.1835010837757642e-05
3858731196.8606935,-0.9457444032639879,-0.2819597448377733,0.9868808307055817,-0.11470573468476103,0.0014143460481928019,-0.009899476004832946,0.009999999995715091,-40.00000000372182,-1.4288858890279308,-20.27844181056669,-81.86913084709894,0.00997888884790236,0.9878397475111429,8.982520218466143e-10,0.9889553142960297,0.011044685703970325,0.021967386325640895,2.199009804222139e-05
3860693263.5709615,-0.9500304616924028,-0.2784638600501507,0.9899999997462171,-0.08729611027559785,0.0011783376351956027,-0.009930333750406455,0.010000000398848987,-39.999999653564174,-1.4526881670682414,-20.302244088607,-83.23290092160566,0.009995973773111509,0.9852947193795594,9.592448827115281e-10,0.9905675733973914,0.009432426602608568,0.01877588253360396,8.563512946326515e-06
3862655330.2812295,-0.944147195340828,-0.2978020722798106,0.9900000003657077,-0.08729610484041933,0.0019928988406444424,-0.018349217973123666,0.01845712453266344,-34.67671915056663,-1.4626109124759872,-20.312166834014747,-83.8014323546523,0.01846514599055583,0.9899999994833328,1.1017628769219902e-09,0.9937762471047976,0.0062237528952023835,0.012408770690304292,1.2838176921348878e-05
